vicinowi	2
anveRamANAH	2
SArxUlAH	2
kanxarANi	2
aparAjayam	2
vicIyawAm	2
mahArhANAm	2
ajinAnAm	2
sOvarNAH	2
awikrAnwAn	2
praviRtena	2
vismqwaH	2
GoRayawi	2
qkRarajAH	2
upayAwO	2
raSmimAlinam	2
ekAgrAH	2
jatAyuRA	2
aBigawaH	2
gqXrANAm	2
viwarkEH	2
ewAvawIm	2
BujagAn	2
nirXUwaH	2
kRuBiwe	2
asafgena	2
anuyAsyawi	2
grasamAnam	2
plavamAnasya	2
nagasya	2
sWirANi	2
wyajyamAnaH	2
SiloccayaH	2
pavanAya	2
xaxaMSuH	2
Samiwum	2
warafgAn	2
xevarAjFA	2
jaharRa	2
samApluwaH	2
ganXavaw	2
vAyusUnuH	2
nirAlambe	2
nirBayasya	2
pariwuRtam	2
seviwe	2
siMhikAm	2
SAxvalAni	2
nIpAn	2
woraNEH	2
upayAsyAmi	2
virAjan	2
nUpurANAm	2
carAn	2
BAnumanwam	2
mahAmAwrEH	2
sAraNasya	2
vinAxiwam	2
niveSanAnAm	2
swamBEH	2
praxIpwA	2
vakwrANAm	2
PullAnAm	2
vikRipwO	2
prasupwAH	2
alafkarwum	2
upaseviwum	2
upasWAwum	2
mahiRANAm	2
nyaswAni	2
sanwawA	2
nirIkRaNam	2
Bavanasya	2
xurgAH	2
XaraNIXarAH	2
nivexayiwum	2
anupraxAnena	2
pawiRyanwi	2
pracariRyanwi	2
axqRtAH	2
nagAw	2
kqwrimEH	2
xyowamAnam	2
vihawAm	2
kAruNyena	2
krAnwaH	2
kqwajFasya	2
pariwyakwA	2
kroXanAH	2
sannAm	2
viXvaswAm	2
apahqwAm	2
awivarwewa	2
paricariRyanwi	2
jAwayA	2
apanIwA	2
virUpe	2
samuxiwena	2
Bujafgena	2
pOlaswyasya	2
variRTasya	2
sureSam	2
AnIwA	2
vyawikrAmew	2
snApayanwI	2
vipulO	2
sIxAmi	2
nErqwAH	2
xqSyamAne	2
SUrAw	2
viyujyanwe	2
xIpyamAnO	2
kumArAByAm	2
vimAnAw	2
uRtreNa	2
yojayiRyAmi	2
SrAvayiRyAmi	2
unnamya	2
xrumasya	2
vExehasya	2
apakqRya	2
saMsargaH	2
vyApnowi	2
upahqwAni	2
wApayanwi	2
vasanwIm	2
anuSocawAm	2
upapannEH	2
aparIkRiwam	2
sAgarameKalAm	2
vinXyena	2
mArgawe	2
wara	2
prapaweyam	2
nirASO	2
jAnaki	2
raSanAm	2
pakRiNe	2
praxIpwAm	2
xaSaraWAya	2
yojayasi	2
AnukUlyena	2
upapAxaya	2
pariwApena	2
vyapEwu	2
uxiwO	2
pariBarwsanam	2
arWapaweH	2
krUrANi	2
kifkarAn	2
jambumAlI	2
vqRtiBiH	2
samEkRawa	2
variRTa	2
samAruroha	2
XanuRmawaH	2
vyavarwawa	2
saMhawEH	2
xurXareNa	2
xurlaBe	2
vAnarasya	2
xaNdAn	2
kapInAm	2
sawwvavanwam	2
saKyena	2
lAfgUle	2
prAvarXawa	2
vinaRtAyAm	2
naSiRyawi	2
viwawEH	2
uwsukAH	2
pakRavanwaH	2
prawiSqNowi	2
apUrayam	2
prAkAreNa	2
bARpEH	2
AjFapwam	2
samuxAcAraH	2
upapAxyawAm	2
unnawAH	2
xaSanwaH	2
sakwAn	2
maXuvane	2
xaXimuKasya	2
pARANAn	2
Aryakam	2
vArayanwaH	2
jIveyam	2
wiRTeyam	2
xAriwam	2
xarBaH	2
vimokRaNam	2
SroRyase	2
safkramAH	2
wrAyanwe	2
senApawe	2
nihanwavyaH	2
BImEH	2
prakASewe	2
buBujuH	2
niveSaH	2
xivasakRaye	2
naxanaxIpaweH	2
asiwApAfgI	2
janAw	2
rajanIcara	2
pramawweRu	2
vikramAH	2
naxanaxIpawim	2
awivqwwaH	2
vyasaneRu	2
wIreRu	2
narxan	2
sabalaH	2
sannAxaH	2
pAriyAwram	2
ramBaH	2
vivarwamAnam	2
bahuwvAw	2
mawwAn	2
sawawagaH	2
hanuH	2
amarRaNEH	2
vyasanAnAm	2
prekRase	2
vegavaxBiH	2
varmaNAm	2
nirxahawaH	2
veNIm	2
anvewum	2
saramAm	2
nivexayeWAH	2
spqSanwI	2
waraNam	2
sanxaXAnaH	2
pragqhIwaH	2
asWApayaw	2
parAkrameNa	2
prAMSu	2
laGUnAm	2
vinyaswAni	2
gavAkReNa	2
gavayena	2
samawiRTawa	2
aBivarwawaH	2
kape	2
kaNtakam	2
paPAla	2
vegiwAH	2
praGasena	2
grasanwam	2
xvivixam	2
rAvaNeH	2
vegavawwarEH	2
prajaharRa	2
SekawuH	2
avixXam	2
krUreNa	2
xURaNasya	2
samASvAsayaw	2
mqxUni	2
xurnayEH	2
kArwavIryAw	2
sewunA	2
lafGayanwi	2
gamiwO	2
parAsUn	2
nihiwe	2
vimamarSa	2
praxarSanam	2
xuXuvuH	2
samAjaGnuH	2
XUmrAkRasya	2
balAXyakRaH	2
kavacinaH	2
poWiwAH	2
xurxinam	2
viniGnanwaH	2
yuXyanwaH	2
kapIn	2
aBiyayuH	2
praviRteRu	2
gulmEH	2
sAnwvEH	2
balAXyakRAH	2
xuswarAm	2
sqjanwam	2
kAfkRamANO	2
nIlena	2
praSasyamAnaH	2
prakASamAnam	2
garjawi	2
prahArAn	2
prawApam	2
BujAnware	2
maxyAni	2
svapsyawi	2
asAXAraNam	2
aBiyAne	2
sunIwam	2
kumBakarNa	2
nayeyuH	2
parigamya	2
sUxiwAH	2
plavagAH	2
vimarxiwaH	2
pipeRa	2
prasravaNEH	2
caKAxa	2
AnanEH	2
kirItena	2
BAsvaraH	2
prawasWuH	2
SiKariNaH	2
visqRtEH	2
prasruwAH	2
prAsam	2
xevAnwakaH	2
wrimUrXA	2
mukwAni	2
viSAle	2
jyAH	2
Kadge	2
viRtamBiwam	2
pracikRepa	2
raWopasWam	2
nikqwwAn	2
samAxaXe	2
bANO	2
moGAni	2
lohiwAni	2
kArRNAyasam	2
viXUmasya	2
KAxawAm	2
sAravanwi	2
viSalyO	2
sannahyamAnAnAm	2
plavafgAnAm	2
pAwayanwam	2
kumBena	2
Bagnasya	2
niRkeNa	2
afgaxEH	2
prasusrAva	2
makarAkRaH	2
makarAkRasya	2
makarAkRam	2
ApapAwa	2
nAgO	2
xASaraWI	2
xurAwman	2
viceRtanwaH	2
kariRyAmahe	2
sannikarRam	2
vivqxXeByaH	2
viyukwasya	2
anvicCawA	2
kunwEH	2
awimAnI	2
grahO	2
suKAH	2
xarSayanwO	2
babanXawuH	2
asyanwO	2
cayaH	2
agniByAm	2
vyawIyAw	2
yuXyamAnayoH	2
awibalAn	2
jewavyam	2
aBivarRanwO	2
yuXyawoH	2
kqRNAn	2
vicariRyawaH	2
praXAviwAH	2
viSalyaH	2
prawiBayam	2
Palinam	2
wryambakasya	2
uwpAwAH	2
oRTam	2
aByanujFAwO	2
Barwsayan	2
virUpAkRAya	2
vinASiwam	2
nirveRtum	2
rakRase	2
nexawuH	2
kavace	2
avaXye	2
vinipAwyawe	2
prahiwAm	2
sarpasya	2
gawAsUnAm	2
vimalA	2
sanwawAH	2
EnxrAn	2
praharRAw	2
niHsnehaH	2
apasavyam	2
SivAni	2
nikqwwaH	2
AhawAH	2
pariGAn	2
AyawwaH	2
pannageByaH	2
varwanwyAH	2
pAwanEH	2
viXeyAnAm	2
warjanam	2
XarmapawnI	2
amarRaNAw	2
vyapaxiSan	2
pariwyaja	2
anuvarwawA	2
AxikarwA	2
amoGAH	2
BakwimanwaH	2
kIrwayiRyanwi	2
anubaBUva	2
iRtiBiH	2
viBIRaNa	2
Svasanena	2
parNaSAlA	2
rakRawaH	2
vexiwavyaH	2
qSyamUkam	2
aByupAgamaw	2
cEwyAni	2
ropiwaH	2
GatAn	2
sIwAyE	2
muxiwam	2
yavakrIwaH	2
aBiXAvawaH	2
praSaMsaWa	2
woRayanwI	2
prahaswAw	2
apahqwAni	2
camarEH	2
anupAlyawe	2
praBARiwum	2
nivexaye	2
vyavasWAnam	2
lafkeSaH	2
varXawaH	2
yakReNa	2
woraNena	2
SrAnwO	2
BujAnAm	2
caliwAH	2
ASriwAm	2
vaXiRyanwi	2
uxagraH	2
gupwAH	2
Gane	2
ruxyawe	2
parikliSya	2
kAlaxaNdaH	2
pAwyamAnEH	2
praNaSyAmi	2
jayena	2
sannihiwAH	2
mAwqRvasuH	2
svasWawaraH	2
yuXyase	2
yowsyasi	2
prawiyowsye	2
jalaXarAn	2
napwAram	2
pramawwAnAm	2
prawyafgam	2
nipawiRyawi	2
pAviwaH	2
AkrAmaw	2
vasurewasaH	2
SayaH	2
kRawAH	2
musalasya	2
sAgarO	2
xanwinam	2
wrAsayiwvA	2
vahamAnaH	2
xaSAnanam	2
sumeruH	2
aXyewum	2
brahmaxaNdAnAm	2
prawyAhqwA	2
SroRye	2
xurAwmani	2
priyafguBiH	2
kurabakEH	2
janapaxeRu	2
xEvEH	2
parihAsyawe	2
BavawyaH	2
upaviSyawAm	2
sAXuvAxaH	2
kimAhAraH	2
GAwayiRyAmi	2
viGAwe	2
varwamAnayoH	2
suxAsasya	2
kalmARapAxasya	2
prahqRtasya	2
asafKyeyAni	2
AkAfkRawAm	2
Baram	2
mokwavyaH	2
xvAxaSame	2
anAWaH	2
wApasa	2
kumBayoniH	2
nirxeRtum	2
mAnaveRu	2
vicaranwIm	2
vipawwim	2
kumBayoneH	2
lokanAWam	2
prasUwAni	2
upAkrAman	2
vinirxiSa	2
pracakre	2
mahAxevIm	2
papracCawuH	2
UrXvabAhum	2
xvijasawwamAn	2
kAmagEH	2
waNdulAnAm	2
suvarNAnAm	2
vawsO	2
paNdiwAn	2
vismiwO	2
aBijAnawA	2
upAkarow	2
gArgyam	2
ruXirasya	2
canxrakewoH	2
pArRNigrAhaH	2
pravakwavyam	2
pUrvake	2
sanAwanAw	2
mUrXaBiH	2
anugacCAmaH	2
vijanAm	2
saMrakRa	2
prasajya	2
BUwAnAm	2
Agawim	2
vakRyamANAm	2
Ayurvexena	2
nirxiSawi	2
SiKarI	2
pAxasya	2
svalakRaNam	2
spanxaH	2
asanxehaH	2
anyonyaH	2
cakArAw	2
vikqwAnAm	2
anukwAnAm	2
aByasanam	2
vakRyamANe	2
SIwam	2
mOlam	2
viroXi	2
waWAviXEH	2
gqhyamANaH	2
vAswukam	2
pacanwi	2
viBAgena	2
puRyanwi	2
apacAraH	2
upaxiSawi	2
aBiXAne	2
upahawAnAm	2
laGoH	2
BAvanayA	2
uwkarRaH	2
vicAryam	2
xqRtAnwam	2
xqSyamAnam	2
aniRte	2
sUkRmANAm	2
viSeRaNena	2
nAgakeSaram	2
Xanvani	2
anukalpam	2
uxBUwA	2
aXikArAw	2
bqhawpawwraH	2
CinnAnAm	2
kqRNAjinasya	2
rasAfkuSaH	2
kAkacaNdISvaraH	2
katake	2
girISaH	2
aniwyAn	2
aSmaBiH	2
rAjahaswAw	2
KaneH	2
meham	2
kAsamarxasya	2
parimarxiwam	2
praXamew	2
xrAviwaH	2
KarpareNa	2
pariSoRya	2
aSuxXA	2
svinnAH	2
arbuxasya	2
sAXAraNarasAH	2
XmAwAni	2
paxArWeRu	2
aKileRu	2
mawkuNasya	2
garBiwam	2
KaniRu	2
prasarew	2
kuNTam	2
Bafguram	2
uxasyawi	2
xqDavawwaram	2
waruNena	2
caraNAyuXam	2
vilambya	2
aBiRiFcewa	2
nirvIryam	2
upayogi	2
parigqhNanwi	2
jApayew	2
xagXahaswaH	2
asamIcInam	2
rOpyeNa	2
vinirxiRtam	2
uwwaraNam	2
lavaNayanwram	2
ucyamAnayA	2
pAwiwAnAm	2
amlapaFcakam	2
paFcamqwwikAH	2
cARasya	2
vidgaNaH	2
BAvanIyam	2
wulA	2
viReRu	2
kramAn	2
mahAjvarAfkuSaH	2
anupAnena	2
prANeSvaraH	2
ArxreNa	2
parimarxayew	2
varAtakam	2
lokeSvaraH	2
vAnwiH	2
ganXakAw	2
wIkRNAw	2
pArAvawam	2
yojyO	2
xqRaxi	2
svAfgaSIwalam	2
nAgArjunena	2
praxrAvya	2
kAravellam	2
akRO	2
vAsiRTAya	2
pUjiwasya	2
xIpayanwi	2
janamejayena	2
nimiRam	2
pArikRiwam	2
arhaNAni	2
vihvalawi	2
SaSabinxum	2
subalaH	2
vixiwO	2
uxyukwaH	2
oRaXiByaH	2
kArRNam	2
pArASaryeNa	2
saBAparva	2
samayasya	2
saFjayAya	2
karNaparva	2
harivaMSaH	2
BAgIraWyAm	2
Gatowkacasya	2
safKyAwe	2
girivraje	2
pAFcAlyAH	2
vivAsaH	2
SyenakapowIyam	2
upAKyAnAni	2
parimoRaH	2
puranxarAw	2
vESravaNena	2
vErAtam	2
parisafKyAwam	2
sanawsujAwena	2
sOpwikam	2
nijaGnivAn	2
SApAH	2
parijFeyam	2
aSvameXikam	2
parikRiwaH	2
safKyAwA	2
pramokRaH	2
vAcyamAnam	2
aBimawaH	2
pOrohiwyAya	2
pibasi	2
upAXyAyAw	2
cakRuRmanwam	2
apUpaH	2
proRiwaH	2
upaharAmi	2
pORyam	2
upaspqRtam	2
pramaweH	2
pulomAyAm	2
hqcCayena	2
sawreRu	2
maKeRu	2
lokeSa	2
pramawim	2
samajIjanaw	2
menakAyAm	2
duNduBAn	2
iRyawi	2
xuScarAm	2
alpaBAgyAnAm	2
anilasAraWiH	2
prajvalanwam	2
ucCrayeNa	2
kUrmeNa	2
wriSUlinam	2
apAyayaw	2
prApibaw	2
kRoByamANam	2
BIRaNEH	2
amarwyAnAm	2
nqwyanwam	2
bahvIBiH	2
uhyamAnAH	2
xAsyAw	2
vipramokRaH	2
niRAxAnAm	2
qjUn	2
bahule	2
kUrmam	2
KAxa	2
lambanwe	2
vimuFcAmi	2
vixyuwvanwaH	2
praXarRayew	2
nirmalAn	2
prawyaGnan	2
jewavyO	2
upalapsyase	2
samBAvyawe	2
Acaraw	2
kaxrUm	2
niviRtA	2
Sapew	2
prAhasaw	2
parikRiwA	2
samAsqjaw	2
neRyawe	2
BujafgamAn	2
qxXaH	2
pravaxawAm	2
prawigrahIwA	2
varwanwam	2
coxayanwi	2
xInawaraH	2
govinxasya	2
alolupam	2
uwwafkasya	2
kASyapAw	2
xurAwmane	2
pOrANikAH	2
uragANAm	2
ruvanwaH	2
BujagAnAm	2
woRayiRye	2
xvAHsWEH	2
XunXoH	2
uwwarIye	2
vajraBqwA	2
ucyamAnAni	2
pANdaraH	2
praNoxiwaH	2
piwAmahAya	2
prawivexya	2
vivqwEH	2
puruRAxam	2
senAH	2
vijigIRuNA	2
praWayawA	2
SrAxXaH	2
AsWiwAn	2
grahaNIyam	2
pAlayiwA	2
kArayiRyanwi	2
sPAtike	2
panasEH	2
nArikelEH	2
vIkRamANam	2
vyaBicAreNa	2
AraBanwe	2
BUwAm	2
cawurasram	2
upalipya	2
nirGqNAH	2
anwarhiwAH	2
SaravaNe	2
axqSyanwyAH	2
janiRyasi	2
mahenxre	2
avarXanwa	2
AXiBiH	2
samuxiwe	2
balasWAn	2
xanoH	2
saMSruwaH	2
sucanxraH	2
parisafKyAwaH	2
suparNAnAm	2
prawyURasya	2
kRamAvanwO	2
manIRiNO	2
bARkalaH	2
ciwravarmA	2
muFjakeSaH	2
ARADaH	2
vAyuvegaH	2
aMSAw	2
kanakAyuH	2
vicariRyawi	2
Palavanwi	2
vanecarEH	2
kRaranwaH	2
kramaxBiH	2
kampayawe	2
gqxXAm	2
menakAm	2
safkRayAw	2
grasan	2
upaspraRtum	2
kaNvam	2
XarmiRTa	2
vyAlAn	2
sarvaxamanaH	2
xOHRanwim	2
anusmara	2
pOrava	2
vasiRyAmi	2
prawigacCa	2
SoBanAni	2
saFCannAn	2
AkAreNa	2
hqcCayam	2
vinASya	2
salileRu	2
Alifganam	2
suKawaraH	2
araNim	2
atasi	2
nIcAH	2
waWAviXAn	2
uwpannAn	2
SraxxaXAsi	2
prasWiwA	2
axIXaran	2
aRtamIm	2
ilAyAm	2
vyanaSyawa	2
prawyagqhNan	2
vavrAwe	2
gAyanwam	2
kacasya	2
aBirUpaH	2
praswuwam	2
jIvanIm	2
XarmavawIm	2
avekRAm	2
savixyaH	2
mohiwena	2
sWApiwAm	2
Bajiwum	2
anurAge	2
aXyApayiRyAmi	2
krIdanwInAm	2
xAsIBiH	2
varaye	2
xuScariwam	2
avasqjew	2
anarhawaH	2
upaxiSAmi	2
mqRAvAxam	2
SibikayA	2
sparSayAmi	2
pibanwyaH	2
manasvinyAH	2
axawwAm	2
vivahAmi	2
yAcasi	2
xArakAH	2
bAlakAH	2
awivqwwA	2
AcArasya	2
nAhuRa	2
yaxo	2
wurvaso	2
wurvasuH	2
mlecCeRu	2
praBaviRyasi	2
xruhyo	2
anuraFjayan	2
abxAnAm	2
kRamAvanwam	2
amAnuReByaH	2
SrowrAByAm	2
asAXavaH	2
vqjinAw	2
cIvaram	2
atanwI	2
aparAjiwAn	2
meXyAn	2
anAvqRtyA	2
sawkAreNa	2
mahimnA	2
kAFcanAH	2
mahABOmaH	2
xevAwiWiH	2
avAfmuKAH	2
vipriyANi	2
mahAnaxi	2
praxAsyAmaH	2
gafgayA	2
snuRANAm	2
varXayiRyAmi	2
prAjAyawa	2
ESvaryeNa	2
asuKAnAm	2
upapannAm	2
ayAcanwa	2
SapwAnAm	2
anAXqRyaH	2
xASAnAm	2
xASa	2
SarIrajena	2
apawyena	2
aparAjiwa	2
kRipanwam	2
viciwravIryam	2
kIrwyamAneRu	2
saMspqSanwaH	2
sampAwaH	2
AkRipan	2
amqxnAw	2
viciwravIryAya	2
yavIyase	2
AlayAw	2
nirAkqwA	2
caFcalA	2
puRkariNI	2
majjanwIm	2
apanayane	2
saMviXAwum	2
jalpan	2
upEkRawa	2
prawipawwim	2
mamawA	2
uwsqjanwam	2
vafgasya	2
kalifgasya	2
puNdrasya	2
sqjeH	2
SayAnA	2
xIpeRu	2
lopwram	2
lIneRu	2
wapyamAnena	2
XakRyAmi	2
apaharwum	2
kunwiBojasya	2
putaBexanam	2
asaxqSI	2
nyaveSayawa	2
SAwakumBam	2
kASiRu	2
samprayukwaH	2
mAxryA	2
awyavarwawa	2
Sapwasya	2
XqwarARtrAw	2
mqga	2
garhayiwum	2
aXamA	2
svAsu	2
rameyam	2
vinxeyam	2
avasiwe	2
wawAna	2
janayiwum	2
kunwi	2
SvewakewoH	2
uxxAlakasya	2
vineRyawi	2
lokAyawam	2
praNIwAH	2
awibalam	2
samuxXUwaH	2
kampane	2
pUrayanwam	2
vinaxanwam	2
lapsye	2
uxarkaH	2
nIwimanwam	2
uwwarAByAm	2
maxrAn	2
samavewya	2
praNaxawsu	2
nAsawyaH	2
xasraH	2
hEmavawe	2
SaryAweH	2
nAgakesarEH	2
vikruSya	2
praNaRtam	2
paranwapAn	2
SrAnwA	2
paricariRyAmi	2
AviSam	2
yakRyawe	2
pEwAmahaH	2
yeByaH	2
SiSyire	2
ambike	2
xurnayAw	2
jalaruhEH	2
jafgamena	2
uxyAnAw	2
prawyAxiRtaH	2
samAGrAya	2
vAhayiwvA	2
vicinvanwi	2
niHSvasanwI	2
apewya	2
ApluwAm	2
kqwyavawaH	2
prawyajAnawa	2
sahAXyayanam	2
SiSukam	2
iRvaswre	2
afguRTaH	2
haswasya	2
prApnuvan	2
aByagacCawAm	2
sawvarAH	2
niyokRyAmi	2
majjiwum	2
prayuFjIWAH	2
parAkrAnwAn	2
sajjAni	2
niyuxXe	2
uxxiRtAn	2
prawijAnAwi	2
Agneyena	2
sukumAram	2
cale	2
harAmi	2
rafgam	2
siRice	2
upaBokwum	2
ASukAriNam	2
vyakRoBayewAm	2
BAgIraWyA	2
aBiRiFcAma	2
Bavema	2
sanwapyamAnaH	2
ramaNIyawaram	2
purocanam	2
manwrayeyam	2
vAraNAvawAw	2
vicinvaxBiH	2
xagXeRu	2
xAhasya	2
carAma	2
AyuXAgAram	2
bilena	2
sAXvasena	2
nAgaraH	2
preRayAmaH	2
kulyAni	2
arcanwu	2
sukumArIm	2
suSIwale	2
xAhAw	2
praboXaya	2
prahqwam	2
kuFjAn	2
vikarRanwO	2
hidimbasya	2
BrAmayan	2
mohinIm	2
vareNa	2
AvAse	2
aXiropiwA	2
aXIyAnAH	2
Socawa	2
samAswe	2
prAFjaliBiH	2
liKanwI	2
anAWA	2
avajFAwA	2
mawsyO	2
puruRAxakam	2
BajyamAnasya	2
AsWAne	2
prayawaXvam	2
sahAmAwyAH	2
karuNaH	2
yajFasenena	2
aBimanyase	2
avalipwam	2
aXyArohaw	2
yaSaskaraH	2
anujAn	2
gAminaH	2
saFjAyamAne	2
mAlyavawsu	2
nivexayiRye	2
aviSiRtAH	2
bIBawso	2
wApawya	2
asaxqSIm	2
prawimA	2
hiraNmayI	2
safgqhIwAH	2
ganXarvam	2
vasawoH	2
gAXI	2
kambalAni	2
XenUnAm	2
praSAnweRu	2
balasWaH	2
SqNvAnaH	2
viXyan	2
sUxam	2
kRuXiwAya	2
SakwinA	2
samApexe	2
BIRaNaH	2
pUjayiRyAmi	2
kqwavIryaH	2
BqgUn	2
xqRtIH	2
vimokRyawi	2
ucCexam	2
axahan	2
kalmARapAxaH	2
kalmARapAxena	2
niHSabxe	2
vqRasenena	2
kRiwISvarAH	2
samAje	2
hasanwaH	2
vAxakAH	2
samAgawAnAm	2
aXIkAraH	2
AgrahaH	2
safkarRaNa	2
vegavawaH	2
wuRyAmi	2
Arujaw	2
prawyayuXyawa	2
yuxXvA	2
nivarwanwAm	2
brAhmaNO	2
prajahuH	2
pAwayiwum	2
jAnIXvam	2
aSewa	2
akrameNa	2
lolupaH	2
anugam	2
ekapawnI	2
mOxgalyam	2
mOxgalyasya	2
ArAXayaw	2
AganwAraH	2
qwaXAmA	2
keSO	2
swriyO	2
priyaMvaxAH	2
kIrwyamAnAn	2
maXyameRu	2
urvIm	2
sampannAn	2
praBavanwaH	2
GuRyawAm	2
rakRawa	2
balayoH	2
XvajinaH	2
hqxayeRu	2
gamBIrayA	2
samASvAsayawa	2
samBARamANAH	2
upAgawAn	2
sawkqwAn	2
IpsavaH	2
manwrayewAm	2
vakRyawaH	2
jIyewa	2
vigraheNa	2
xArANAm	2
xIyanwAm	2
brahmaNAm	2
seviwena	2
nIwO	2
safkrameNa	2
svarANAm	2
ArabXO	2
pravqxXAnAm	2
vyAGrO	2
upasunxaH	2
Orasena	2
pUjayiRyan	2
aBiXAvawa	2
parihqwam	2
AvarwayAmi	2
niviRte	2
anupraviSew	2
xrOpaxyAm	2
lupyawe	2
goxAvaryAm	2
aXIyAnam	2
hasanwyaH	2
parijagmawuH	2
evamAxiBiH	2
gUhamAnaH	2
yawim	2
soxaryANAm	2
yawe	2
saMvqwwam	2
ArAme	2
SininA	2
SArfgaXanvani	2
anubuXyewa	2
pracakrAma	2
prayAwum	2
kRubXAH	2
nivarwawi	2
anuxruwya	2
muxiwA	2
nyaviSanwa	2
SvaSurANAm	2
prIyamANena	2
wuragANAm	2
preraNe	2
paricaryAsu	2
sORTave	2
prayacCewAm	2
pifgaH	2
BuFje	2
SvewakiH	2
jaleSvaram	2
savyasAcine	2
vajranABam	2
raWAByAm	2
paryaXAvawAm	2
xarSanEH	2
kqRNavarwmani	2
asyawA	2
nyavArayewAm	2
mahiRAH	2
Samayiwum	2
prajAnAmi	2
jariwAriH	2
prajAwA	2
pacasi	2
pawane	2
maxIyAni	2
xurlaBAni	2
xvijaSreRTAn	2
SrAviwaH	2
sampUjiwaH	2
aBivAxiwaH	2
yaSasvine	2
sPAtikam	2
sukqwA	2
lakRyewa	2
kAlifgaH	2
upAwiRTan	2
pragalBaH	2
pArijAwena	2
rEvawena	2
anuBavan	2
swoBAH	2
BUrixyumnaH	2
palASAnAm	2
aSakyAH	2
avaXAraya	2
lohiwakEH	2
SeReNa	2
uxArANAm	2
sOganXikAnAm	2
somananxI	2
pravarO	2
muKyO	2
jiwaSawruH	2
aWarvavexaH	2
xevenxrasya	2
moxiRye	2
anugqhNan	2
kRapaNAw	2
vaFcakeByaH	2
yAxavAn	2
ekaSawam	2
purujiw	2
aBijAnan	2
SAlveyAnAm	2
paripAliwAH	2
SUrasenAnAm	2
samrAjam	2
mAgaXasya	2
samavewaH	2
mokRAw	2
parAjaye	2
nayam	2
priyAByAm	2
nimagnasya	2
sahiwasya	2
upAxAwum	2
pArWivAw	2
upayAsyanwi	2
niXanAya	2
praNewavyam	2
anugrahAw	2
rAjamArgeNa	2
puRpavanwaH	2
prasqjawi	2
hiMsyAw	2
aXokRajaH	2
agaxAn	2
pANdavAByAm	2
puNdarIkekRaNaH	2
vipramukwAH	2
akRawO	2
AhArayiRyAmi	2
cInEH	2
ninAxena	2
uBayAn	2
Svewaparvawam	2
SakraprasWam	2
girivrajam	2
sannyaveSayaw	2
Bojena	2
SibIn	2
xvijAgryeRu	2
havyavAhe	2
SaraNAni	2
kurusawwamaH	2
BUmipAn	2
vixurAya	2
aBigawAn	2
xrupaxe	2
avamAnAya	2
saxasaH	2
hewU	2
saMsWiwO	2
prasupwe	2
siMhe	2
aSeRAm	2
swavAya	2
Bojasya	2
katAgninA	2
viSawu	2
rEvawake	2
yajFasenam	2
xivyAyAm	2
prAhasan	2
upAramaw	2
SvewASvasya	2
vijiweRu	2
xevane	2
sObala	2
axqSyAm	2
pqWagviXAni	2
sannihiwe	2
prapaSyan	2
vismayan	2
kiwavEH	2
SIGrAn	2
rAjanyAH	2
kRamAvawaH	2
sannahanam	2
pUrvAw	2
yOvanASvaH	2
kAfkRase	2
upapannA	2
xIvyAmaH	2
paricCannaH	2
kRAwraH	2
kiwavasya	2
xAwAsmi	2
paxminaH	2
SakatAnAm	2
gomAyum	2
moxamAnAH	2
kAkena	2
wapyase	2
prawiyuXyewa	2
SlAGase	2
glahe	2
saMviSawi	2
anISena	2
paNe	2
nyaswA	2
prapaxya	2
pramqRtAH	2
avApnuyAm	2
paripraRtum	2
mqRyanwe	2
AnawAH	2
viSrAvayan	2
buXyaXvam	2
xIvyawi	2
vyAharaw	2
vaXUnAm	2
viwarawi	2
vewsyanwi	2
prawyAhuH	2
samupasWiwAn	2
samuwsraRtum	2
aBiGnanwaH	2
xIvyAma	2
pArayiRyanwi	2
akAmAnAm	2
vyanaxaw	2
XqwAn	2
xIvya	2
vyaWayanwi	2
arinxamAn	2
kqnwan	2
saBAyAH	2
prawiyowsyanwi	2
vicalew	2
aSrORIH	2
prawipaxyeWAH	2
ajIjanam	2
yAmyAni	2
rOxrANi	2
hEmanI	2
anarWAH	2
vihInAn	2
SakwimawwarAn	2
garhayanwaH	2
mUDEH	2
ApnuyAma	2
prahIyanwe	2
akAmAH	2
avasWiwA	2
miwreByaH	2
parikqRyawe	2
AsakwaH	2
vyaye	2
pipAsAyAH	2
prakRAlanAw	2
pafkasya	2
anuyAyinAm	2
apawrapawe	2
vihArEH	2
SOnakena	2
varaxaH	2
kIrwanIyasya	2
SIGrEH	2
sahAyAnAm	2
roxiRi	2
uxvahawe	2
paSumAreNa	2
kirmIraH	2
puruRAxAnAm	2
mahAnwO	2
BakRayiRye	2
mawwayoH	2
wAlakewuH	2
vinihawO	2
kaNTena	2
AnarwAH	2
avalepam	2
parirakRaxBiH	2
valmIkAn	2
cEwyAn	2
kRemavqxXiH	2
sAmbena	2
sanxaXAnasya	2
apayAwam	2
saFcoxya	2
yamakAni	2
Ahukam	2
prapawiwam	2
kurujAfgalAnAm	2
anumawAH	2
praBAvAn	2
asmayawa	2
sAnO	2
prApnuwe	2
avamAnAw	2
anAxaram	2
agarIyasi	2
kRanwavyaH	2
kRamiNaH	2
mqxoH	2
yokwavyaH	2
aXigacCeyuH	2
garhe	2
asixXiH	2
xurbalena	2
upayogAw	2
nuxawe	2
pawawriNA	2
