vqxXiH	70
kRawram	70
aSuBam	70
jayawi	70
Safkara	70
Sabxam	70
varRe	70
pute	70
Xvaja	70
kanakam	70
SiKaNdI	70
uraga	70
BaviwA	70
pawaye	70
manuRya	70
praBum	70
rAvaNam	70
brAhmaNeByaH	70
jAnAmi	70
Xik	70
prekRya	70
mAxrI	70
vasew	69
gaNaH	69
wIkRNam	69
Agamya	69
AyuRaH	69
swriyam	69
eBiH	69
SuXyawi	69
niScayam	69
xik	69
yujyawe	69
nikRipew	69
jayam	69
kavacam	69
parAyaNaH	69
praXAna	69
xeveByaH	69
samprApwaH	69
putew	69
mokRaH	69
upapaxyawe	69
samarWaH	69
jyeRTaH	69
saMSayam	69
sUkRma	68
varjiwam	68
yava	68
pASa	68
paSyew	68
anala	68
kqmi	68
jiw	68
kriyAH	68
SAnwim	68
viprANAm	68
SuxXiH	68
mqwa	68
imAn	68
samIpe	68
nAmAni	68
kapiH	68
vAnarAH	68
XAma	68
upAyam	68
loBa	68
svaH	68
prAxAw	68
parameSvaraH	68
SuSuBe	68
rAkRasAn	68
parvawam	68
mahIpawe	68
amiwra	68
sAyakEH	68
rAkRasAnAm	68
mahApurANe	68
naKa	67
XruvaH	67
yAH	67
garBe	67
baxXvA	67
avApya	67
svapna	67
mArgeNa	67
xAruNam	67
prayojanam	67
grAma	67
jiwvA	67
XArmikaH	67
sahiwam	67
aBavan	67
BrAwA	67
Bqgu	67
giriH	67
praBaH	67
raWEH	67
Apawanwam	67
pArWena	67
xAra	66
praWamaH	66
xikRu	66
BAga	66
snehaH	66
aXarmaH	66
vAcaH	66
agram	66
akRa	66
ruxrasya	66
pUjayiwvA	66
mAwra	66
kapi	66
puruRAH	66
gireH	66
kuruRva	66
samaye	66
vAsuxevasya	66
oGa	66
sargaH	66
prawigqhya	66
Amanwrya	66
mAyayA	66
rocawe	66
wIrWeRu	66
mawvA	66
prAyAw	66
sEnyAnAm	66
raWinAm	66
BIRmeNa	66
siXyawi	65
mUle	65
vAyoH	65
inxriyANAm	65
pUrvakam	65
Sasyawe	65
svexa	65
aXigacCawi	65
anwarikRam	65
praBA	65
Arwi	65
SirasA	65
ekEkam	65
Gana	65
awikramya	65
vixiwvA	65
rasasya	65
paxmam	65
pawi	65
arcanam	65
ananwam	65
BUH	65
wURNIm	65
wrElokyam	65
xamaH	65
vanAni	65
yAwrA	65
saMvqwaH	65
kqwAFjaliH	65
prawyaBARawa	65
Sakrasya	65
avaxaw	65
suBUwe	65
jihvA	64
xIpanam	64
yoginAm	64
CiwwvA	64
samuxra	64
pAxaH	64
kalpaH	64
uxara	64
jAH	64
purANa	64
eweRu	64
SayyA	64
SakwyA	64
rewaH	64
prawyaya	64
pANinA	64
maNdala	64
kroXAw	64
Avqwam	64
marxyam	64
nAgaH	64
safkASaH	64
ayuwam	64
mAlA	64
krawuH	64
xvijowwamAH	64
janArxanam	64
yUyam	64
ganXarvEH	64
pufgavaH	64
prAhiNow	64
sObalaH	64
ISa	63
piwwam	63
rakRA	63
SoNiwam	63
qwu	63
pArSva	63
wIvra	63
pqRTe	63
vihAya	63
wqwIyaH	63
wIkRNEH	63
pUrvaH	63
aMSaH	63
pANduH	63
paTew	63
svapne	63
wyAgaH	63
SUram	63
praBavaH	63
BURaNam	63
samayam	63
pANiH	63
parAn	63
varReNa	63
kRaNena	63
rAvaNasya	63
kAya	62
pAxam	62
canxramAH	62
sAXakaH	62
pANi	62
rogAn	62
salila	62
xehaH	62
wqNa	62
lohAni	62
Sakyawe	62
mAnuRam	62
cawurWam	62
AkASe	62
Samam	62
kroXam	62
kalpam	62
yukwAH	62
arWAn	62
samIpa	62
samAna	62
avyayaH	62
japa	62
kRipwvA	62
GoraH	62
anekaSaH	62
rUpAya	62
kARTa	62
sparSaH	62
sWiwA	62
qRIn	62
vaSa	62
SIla	62
aSeRa	62
siMhaH	62
mukwa	62
ahiMsA	62
samAxAya	62
BavawAm	62
kRamA	62
parAyaNAH	62
sUryasya	62
ISam	62
rARtram	62
araNye	62
xaSaraWaH	62
mahAmawiH	62
saMvAxam	62
sAXayew	61
xqRti	61
walam	61
nAxam	61
vicakRaNaH	61
pravqwwiH	61
nASanaH	61
uxBavam	61
samuxram	61
xvaya	61
uxBavaH	61
prawipaxyawe	61
uBe	61
naRta	61
nixarSanam	61
ugram	61
XyAnam	61
bali	61
uxayaH	61
ekAm	61
BAwi	61
vrawaH	61
paSUn	61
aBayam	61
mEwreya	61
akliRta	61
upAxAya	61
vAcA	61
vERNavam	61
varNAnAm	61
niyawa	61
BIwaH	61
munInAm	61
pqWu	61
yayuH	61
prasIxa	61
aswreNa	61
parivqwaH	61
vIrAH	61
pArWasya	61
samAsAxya	60
prasAxena	60
vijFAna	60
kaWayAmi	60
SeRa	60
yAn	60
prayojayew	60
viXAnena	60
sEnXavam	60
Avaham	60
nqpaweH	60
sampannam	60
bahUnAm	60
krameNa	60
pUjiwam	60
ASrayam	60
vegaH	60
vqwam	60
aBihawaH	60
xeSaH	60
pAvaka	60
KyAwam	60
muKAw	60
moxawe	60
apawyam	60
viprAH	60
upAyaH	60
Bufkwe	60
niwyaH	60
namaskqwya	60
SawruH	60
yawnam	60
parameRTinaH	60
paSyawAm	60
uwsahe	60
maxra	60
pArRawaH	60
sAram	59
suXA	59
parAkramam	59
manwrEH	59
SIGram	59
ruXiram	59
baxXa	59
maXura	59
xvAByAm	59
AxeH	59
Suci	59
yugapaw	59
pUjanam	59
ORaXa	59
piRtvA	59
BiwwvA	59
sixXaye	59
RaRti	59
yoniH	59
aBram	59
grahaH	59
yaWASakwi	59
cewasA	59
kRiwO	59
rase	59
uxAhqwam	59
pUrve	59
AwmanAm	59
rawi	59
aBiwaH	59
samuxXqwya	59
vasawi	59
viSAla	59
KaNde	59
sahasrANAm	59
hawAH	59
sugrIva	59
niXiH	59
BrAwaraH	59
jFAwi	59
paSUnAm	59
Barwq	59
anXaka	59
AjFayA	59
vijayaH	59
niveSanam	59
surEH	59
xAnavAH	59
u	59
xqRtiH	58
mAruwaH	58
amBaH	58
mohaH	58
apahaH	58
kupiwaH	58
Bagna	58
Sirasi	58
rawiH	58
vqxXim	58
mUwram	58
pawram	58
pAxayoH	58
viciwrANi	58
paScime	58
sWiwe	58
KyAwaH	58
AviRtaH	58
afgAni	58
mokRam	58
xIyawe	58
BukwvA	58
mukwA	58
vaSAw	58
lABaH	58
caraNa	58
AyAwi	58
Bavaw	58
SawakrawuH	58
ApannaH	58
pure	58
suhqxAm	58
BArgavaH	58
BrAwq	58
pqWivIpawiH	58
prApwAH	58
samIpam	58
SriyA	58
nyavexayaw	58
jagAxa	58
umA	58
prawiRTA	58
SaswrANi	58
bANAn	58
AjO	58
suyoXanaH	58
Arogyam	57
paryanwam	57
banXanam	57
sUkRmam	57
puRti	57
BavanwaH	57
anilaH	57
Salyam	57
ewAH	57
lavaNam	57
akasmAw	57
pramANa	57
vqxXi	57
kAlasya	57
vinASanam	57
sAra	57
xeyaH	57
qkRa	57
xUra	57
imO	57
kusuma	57
wriMSaw	57
saMviw	57
vAxI	57
xroNena	57
vIrANAm	57
BogAn	57
Kadgam	57
cinwayan	57
prAFjaliH	57
anwikam	57
aSvinO	57
BrAwarO	57
loBAw	57
anujFAwaH	57
brAhmaNEH	57
aSvam	57
XarmAw	57
mahAwmane	57
hqRta	57
paSyasi	57
viSvAmiwraH	57
prawijagrAha	57
wrixaSa	57
vAsavaH	57
vqwwam	57
Xvajam	57
gArude	57
Uru	56
yAma	56
kuSa	56
nAsA	56
Sayane	56
canxana	56
kriyAm	56
lakRaNaH	56
ekA	56
SoPa	56
lohiwa	56
prakqweH	56
sWira	56
pavana	56
woya	56
sWApayew	56
PalEH	56
pAvakam	56
vakwram	56
pavanaH	56
svAm	56
awiWi	56
puRpANi	56
kinwu	56
maraNa	56
rawnam	56
xeveSa	56
xeveRu	56
xuRkqwam	56
haswena	56
SqNowi	56
rAwrim	56
vihiwaH	56
SAswrANi	56
jIvaH	56
ajFAnAw	56
wIvram	56
Agawya	56
xuHKasya	56
avApa	56
pOra	56
xvijAwayaH	56
aBigamya	56
kam	56
anwarikRe	56
apaSyam	56
viBIRaNaH	56
kulasya	56
SuSrAva	56
sAwyakim	56
gawA	55
xoRAH	55
Saraw	55
AxiwyaH	55
avekRya	55
ukwAni	55
ORaXam	55
mAwre	55
paFcamaH	55
xarSanaH	55
uBayam	55
nuw	55
BuFjIwa	55
jAwe	55
janwuH	55
naSyawi	55
hqwa	55
narANAm	55
alpam	55
mUlyam	55
kRawriyasya	55
kleSa	55
parawra	55
puruRowwamaH	55
mAyAm	55
nirmiwam	55
SeRaH	55
vESyaH	55
praBAvaH	55
saMvawsaram	55
XqwiH	55
muniBiH	55
muKAH	55
sambanXaH	55
lokAw	55
vixyayA	55
sarga	55
Saram	55
kRamam	55
kRawriyAH	55
SruwaH	55
vismayam	55
ramawe	55
sEnyAni	55
pAFcAlAnAm	55
yamO	55
karNena	55
gacCewa	55
vaswram	54
SuxXim	54
niwyaSaH	54
kopAw	54
krUra	54
haswam	54
uxaram	54
AvqwaH	54
pawawi	54
sWiwiH	54
warpayew	54
bale	54
svexayew	54
samAyukwam	54
AgamaH	54
SIGra	54
gAminaH	54
kRuXA	54
prApnuyAw	54
niSA	54
nASam	54
xvijowwamaH	54
manwrI	54
wapwa	54
SraxXA	54
veSma	54
priyAm	54
vyoma	54
acyuwa	54
hIyawe	54
jIvan	54
BaviRyAmi	54
kaSyapaH	54
xruma	54
varma	54
mAwraH	54
vasuXA	54
samapaxyawa	54
wapasi	54
SamBoH	54
ikRvAku	54
yaWAvqwwam	54
girim	54
SayAnam	54
BImasenena	54
xEwyaH	54
SAlagrAma	54
niXAya	53
nABi	53
xoREH	53
kqwA	53
wAla	53
Sayanam	53
buXAH	53
wisraH	53
icCanwi	53
Kadga	53
mAse	53
uxaye	53
sarvAsu	53
hima	53
caranwi	53
akRam	53
Ajya	53
homa	53
wrayANAm	53
AwmAnaH	53
BqSa	53
wanwra	53
puMsaH	53
svarge	53
vAji	53
saxqSa	53
SAnwa	53
saMhAra	53
pAram	53
ayuwa	53
vAsAMsi	53
arWAH	53
nAraxa	53
kqRNasya	53
sEnyasya	53
vqWA	53
jiwaH	53
coxiwaH	53
pApAni	53
sAraWim	53
qRe	53
prIwyA	53
somasya	53
asuraH	53
prawijFAm	53
xurXarRaH	53
xAsyAmi	53
aBixuxrAva	53
sAxanam	53
BIRmasya	53
bIBawsuH	53
Xqwa	52
svAgawam	52
ganXarvAH	52
SAnwi	52
yukwa	52
uwpawwiH	52
haswaH	52
Avqwya	52
amBasi	52
Bojayew	52
icCew	52
kalpawe	52
vaxawAm	52
prasanna	52
swrIRu	52
pAnam	52
Saswram	52
xviwIye	52
BavaH	52
mahawi	52
xarSane	52
yawa	52
rakRAMsi	52
asurANAm	52
araNyam	52
buXEH	52
rajawam	52
pAraxaH	52
pawwra	52
uwwamAH	52
ayaH	52
BAra	52
uxyawaH	52
Awape	52
sqRti	52
yukwasya	52
ganXaka	52
wyakwa	52
loma	52
niboXawa	52
qk	52
SivAya	52
yojanam	52
surANAm	52
BArawam	52
samAgawAH	52
wIrWAnAm	52
manyuH	52
AsasAxa	52
BrAwQn	52
vimAnam	52
nareSvara	52
apawaw	52
ASIviRa	52
brahmaNe	52
vAyum	51
viRama	51
maXuraH	51
acala	51
XUma	51
paNdiwaH	51
cawurWaH	51
gqhNIyAw	51
ASriwaH	51
viSAraxaH	51
yAnam	51
saMyogaH	51
aXyayanam	51
kurUn	51
xviguNaH	51
aSma	51
anyAH	51
Bavam	51
aruNa	51
viKyAwaH	51
prajApawim	51
BuvaH	51
hiraNya	51
SrImaw	51
varAn	51
Ayawa	51
prawyayaH	51
lIlayA	51
vafga	51
gajapute	51
samuxXarew	51
aBiRekam	51
pApasya	51
viRayAn	51
SawrUn	51
kOwUhalam	51
saBA	51
vexAn	51
BavaxBiH	51
saKyam	51
wArA	51
svakam	51
apaSyan	51
samAgamaH	51
sUryam	51
qRaBam	51
nihawe	51
anIkAni	51
arjunasya	51
aSvawWAmA	51
SqNuyAw	50
AkqwiH	50
vinxawi	50
xoRANAm	50
mawimAn	50
varXanaH	50
buxXvA	50
ja	50
meha	50
meXAvI	50
jIvanwi	50
viXAya	50
asra	50
xawwaH	50
kramaH	50
nirIkRya	50
uccEH	50
rahasyam	50
aBAvaH	50
ISAnaH	50
kElAsa	50
pArWivam	50
Ananam	50
yO	50
karmANam	50
BakwiH	50
xIpwam	50
banXu	50
yakRANAm	50
baliH	50
naxIm	50
upalaByawe	50
paFcamam	50
ESvarya	50
SuxXaH	50
upamAH	50
Sakram	50
veSmani	50
samASriwya	50
nAWaH	50
ganwavyam	50
niyogAw	50
mahAwmaBiH	50
aXamaH	50
kRewre	50
niyawaH	50
rukma	50
GatowkacaH	50
rAjarRiH	50
qRim	50
praNawaH	50
keSavam	50
xeveSam	50
kuNdale	50
jyeRTam	50
rAGavam	50
SaswraBqwAm	50
arjunO	50
kANde	50
afgula	49
XaraNI	49
upajAyawe	49
XyAwvA	49
meru	49
karNe	49
ojaH	49
rAgaH	49
jAn	49
mexaH	49
IkRaNaH	49
SuBEH	49
saMvawsara	49
kaRAyam	49
aBiXIyawe	49
sWAH	49
sevewa	49
pawanwi	49
jvalana	49
swamBa	49
kqcCra	49
gAwra	49
jEH	49
nayana	49
wapwam	49
uxayam	49
janmani	49
kRuxra	49
kalyANam	49
bAnXavAH	49
nAWa	49
mUrwiH	49
pUwam	49
Agneyam	49
xruwam	49
svanaH	49
vimucyawe	49
ciw	49
arWasya	49
prApnuvanwi	49
maye	49
rUpe	49
loham	49
putEH	49
pAwra	49
jFAH	49
nirvANam	49
SaraNa	49
upaspqSya	49
vipram	49
agnihowram	49
jahAra	49
awriH	49
mene	49
pawiwaH	49
bAhU	49
pApeByaH	49
saMsaxi	49
sAgaraH	49
saMrakwa	49
raWAw	49
kRawriyANAm	49
vikrama	49
BImasenasya	49
XqwarARtram	49
pAFcAlAn	49
XArwarARtrasya	49
sWa	48
banXa	48
Ama	48
SlokAH	48
naxyaH	48
sarAMsi	48
pAka	48
purawaH	48
vimAna	48
aFjana	48
xivA	48
paWyam	48
ruk	48
bAhuByAm	48
wElena	48
avasWiwam	48
sAhasram	48
bARpa	48
SafKam	48
aparAjiwaH	48
vESya	48
analaH	48
sakala	48
vakwavyam	48
parameSvaram	48
kAmAw	48
saMsWiwam	48
paWi	48
hiMsA	48
hiraNyam	48
SakreNa	48
icCayA	48
SaSi	48
vimarxayew	48
Kalve	48
ravi	48
uwwamAm	48
AjFAya	48
aXyAwmam	48
SaSvaw	48
praxAnena	48
sEnya	48
canxraH	48
lakRmIH	48
maNdale	48
aXarmeNa	48
apsarasAm	48
yoRiwaH	48
svargaH	48
xEvawam	48
sAraWiH	48
vasanwi	48
xivyEH	48
sawwamam	48
puranxaraH	48
camUm	48
sugrIvam	48
hiraNyakaSipuH	48
BImasya	48
apaSyAma	48
Aharew	47
sWiwvA	47
samuxraH	47
parikIrwiwam	47
bAhya	47
vaMSaH	47
vinaSyawi	47
SIwalam	47
SOca	47
kramaSaH	47
saMskAra	47
svEH	47
viswaram	47
kqcCram	47
kIrwiwam	47
sammiwam	47
wqwIye	47
Agama	47
Akramya	47
kunxa	47
agnaye	47
gawi	47
apara	47
kaWayanwi	47
xuHKe	47
kali	47
naRte	47
vAsa	47
vakRyawi	47
garudaH	47
aKila	47
xEwyAnAm	47
kaWAH	47
smaran	47
mqwyoH	47
hewum	47
karmA	47
kqwsnAm	47
yamasya	47
snAwaH	47
arhanwi	47
maheSvaram	47
pAhi	47
viRNunA	47
sEnyeRu	47
AxiByaH	47
SApAw	47
gacCAmi	47
gqhAn	47
vasiRTasya	47
vqNIRva	47
sariwAm	47
kUle	47
vIrAn	47
hayEH	47
asurEH	47
Aruroha	47
nanAxa	47
XanaFjaya	47
akRara	47
iRvAsAH	47
Iriwam	46
prANam	46
ukwena	46
manxam	46
rujA	46
SarkarA	46
kuryuH	46
mexinIm	46
sammawaH	46
Carxi	46
maNiH	46
gqhNAwi	46
xawwa	46
xAwavyam	46
aBimuKaH	46
aSnIyAw	46
saMyogAw	46
yOvana	46
yoRiwAm	46
mUDaH	46
xarSinaH	46
safgame	46
qRiNA	46
Sarma	46
marwyaH	46
BexAH	46
puRkaram	46
maXyamam	46
jAla	46
ananwaH	46
anAmayam	46
binxu	46
lakRa	46
miwrANi	46
baxXam	46
pakRi	46
upAya	46
sWiwO	46
vaXAya	46
vimukwaH	46
anwakam	46
SAsanam	46
sahasrAkRaH	46
aByanujFAwaH	46
awiWiH	46
vaneRu	46
xurAwmanaH	46
Sawena	46
Awmajam	46
vawsalaH	46
uxyawa	46
XarmANAm	46
prahasya	46
samayaH	46
ajina	46
uwwamEH	46
xvAri	46
wIre	46
viRNave	46
awulam	46
vismiwaH	46
rAGavasya	46
wvaramANaH	46
nqpawe	46
xAnavaH	46
ajam	46
xakRa	45
yanwram	45
xehinaH	45
rUkRam	45
SarIrANi	45
kRayAw	45
nIlam	45
amlam	45
sanXi	45
wamasA	45
vAraNa	45
pracakRawe	45
sAXiwam	45
pAke	45
svara	45
vakwra	45
yAwaH	45
mahawIm	45
aRtame	45
viSuxXa	45
paFcASaw	45
icCawA	45
puRpEH	45
kalAm	45
cawurWe	45
prakASa	45
smqwA	45
Sivasya	45
karwAram	45
nASaH	45
anyasya	45
salile	45
pAxena	45
maruwaH	45
XUpa	45
cIra	45
xIna	45
vyasanam	45
apsaraH	45
priyA	45
xuhiwA	45
yugam	45
kArmukam	45
vasiRTam	45
samAgamya	45
upasWiwam	45
janasya	45
xuHKAni	45
wuRtAva	45
SukaH	45
Sokam	45
kuFjara	45
UcawuH	45
lokAya	45
sarvAm	45
samuxrasya	45
rAjyam	45
mahAwmAnO	45
avApsyasi	45
vavarRa	45
acinwayaw	45
BAraxvAjaH	45
pAFcAlAH	45
sWAwavyam	45
prINAwi	45
Asane	44
paFcaXA	44
safkalpa	44
inxriyam	44
nivarwawe	44
ikRu	44
amlEH	44
rUkRa	44
vikAra	44
sWAvara	44
vAyunA	44
caraNO	44
mAMsAni	44
marma	44
vexeRu	44
wiRTew	44
granWa	44
yaxqcCayA	44
kalkena	44
pakRiNaH	44
harawi	44
Cixram	44
aFjanam	44
kalpe	44
uwpawwi	44
biBarwi	44
maXyamaH	44
mAXavaH	44
pAraxam	44
samprawi	44
SokaH	44
pUrveNa	44
sariw	44
SAnwaH	44
yojanAnAm	44
svanam	44
SiKA	44
aXika	44
ruxrAya	44
AswAm	44
wriguNam	44
jAmbUnaxa	44
inxriyEH	44
jAnan	44
narake	44
iRu	44
xivOkasaH	44
manuRyAH	44
guruNA	44
wawparaH	44
nivAsinaH	44
vexiwavyam	44
parvaNi	44
meruH	44
ehi	44
xivyena	44
pufgava	44
samprApya	44
xevaxevam	44
kalyANi	44
BURaNEH	44
yuRmAkam	44
pannaga	44
vAnarANAm	44
aByayAw	44
agacCaw	44
xuryoXanasya	44
BImena	44
XqRtaxyumnam	44
prApa	44
savyasAcI	44
maXusUxana	44
saMskArAH	44
Bojana	43
kAnwi	43
Ananxam	43
xawwe	43
caNda	43
aRtAxaSa	43
sanXiH	43
yAna	43
ambaram	43
aNda	43
Amaya	43
kaRAya	43
ekawaH	43
lAGavam	43
SAka	43
sanXAya	43
payasA	43
safgqhya	43
SirasaH	43
haswe	43
gqhIwa	43
BAviwam	43
koSa	43
arXena	43
varRANAm	43
pramANena	43
Asyam	43
cawurguNam	43
viviXAH	43
xAruNaH	43
sAXavaH	43
SUnya	43
kare	43
uxaya	43
mAnam	43
kaWyawAm	43
vigraham	43
ASI	43
puRkara	43
balEH	43
prayogaH	43
saMsWiwaH	43
rAkRasEH	43
sixXaH	43
kqwAm	43
iRta	43
aXyAwma	43
anAxi	43
SIlam	43
sAgare	43
yAmam	43
svarNam	43
xIpa	43
asurAH	43
xUwaH	43
vixyAXara	43
anwakaH	43
raviH	43
sanwawiH	43
AviSaw	43
visqjya	43
BarwA	43
jFam	43
SarIreNa	43
aXama	43
bawa	43
saBAyAm	43
sawI	43
lifgAya	43
sapwamaH	43
mohiwaH	43
yajFena	43
xIyawAm	43
puNyAni	43
acyuwam	43
samprApwe	43
senApawiH	43
ojasA	43
samprApwam	43
iRuBiH	43
prahqRtaH	43
cApam	43
avaXIw	43
vqRtim	43
wrewA	43
afgirasaH	43
vewWa	43
bqhaxaSvaH	43
uwpaxyawe	42
vijFeyam	42
makara	42
rajasA	42
nyaswa	42
viMSawi	42
awanxriwaH	42
sAmAnyam	42
roma	42
Sva	42
pUjyawe	42
arSaH	42
kAriNaH	42
pAkaH	42
gAH	42
raSmiBiH	42
saMyoga	42
imAni	42
aXaswAw	42
pAcayew	42
upAyEH	42
varuNa	42
wejasAm	42
kUrma	42
kopaH	42
prasAxa	42
vata	42
grahAH	42
aByewi	42
malam	42
nirmalam	42
manoH	42
Ka	42
hara	42
kaxalI	42
xivyaH	42
wqpwim	42
vaxanam	42
SamBuH	42
japaH	42
viGna	42
wqpwaH	42
caryA	42
pakRaH	42
warhi	42
aXipam	42
banXaH	42
ABaraNam	42
jFAnena	42
Agamanam	42
sWAn	42
sanwapwaH	42
parigrahaH	42
SUnyam	42
nivexya	42
homaH	42
xurgam	42
nagare	42
ripuH	42
praxAnam	42
kasmin	42
BARawe	42
XAwA	42
naraka	42
praxAya	42
viKyAwam	42
xveRti	42
gagana	42
apriyam	42
vismaya	42
xeveSaH	42
axarSanam	42
AyuXam	42
xurXarRam	42
puwraka	42
BAskaraH	42
axiwiH	42
xaSagrIvaH	42
upamEH	42
saviwuH	42
arcana	42
jAnu	41
banXam	41
kuRTam	41
piNdam	41
karaNa	41
sWAnAni	41
BAvAnAm	41
kruxXam	41
pARANa	41
kRIreNa	41
safgrahaH	41
nAgAnAm	41
juRtam	41
BUwa	41
Sakqw	41
moham	41
xoReNa	41
AsAm	41
ASayaH	41
lakRyawe	41
Salya	41
aMSu	41
hewunA	41
vAjinAm	41
prajAm	41
BAvAw	41
viswaraH	41
woyena	41
Sayana	41
wiRTan	41
brAhmam	41
vijaya	41
kArakam	41
krIdA	41
Bexena	41
mqgaH	41
vahninA	41
varAnane	41
srak	41
parvasu	41
sWe	41
pqRTam	41
roRa	41
aXva	41
praNaSyawi	41
viSvAwmA	41
Arwa	41
mArgaH	41
asurAn	41
SArxUlaH	41
xevyAH	41
sUwasya	41
nikRipya	41
aByaXikaH	41
pAwakam	41
viRayaH	41
vaSI	41
mAnuRa	41
SareNa	41
yamunA	41
krawum	41
xvApare	41
yajFAH	41
kAmAnAm	41
SuBAm	41
karhiciw	41
jane	41
vacana	41
prayayuH	41
kanyAH	41
AwWa	41
miWunam	41
pawnIm	41
aSvameXam	41
jiwam	41
ojasam	41
xAnavEH	41
asyAm	41
BAryayA	41
Barawasya	41
prahqRta	41
kAkuwsWaH	41
rUpiNam	41
nirawaH	41
vAnaraH	41
huwASanaH	41
vyUham	41
xuHSAsanaH	41
sahaxevam	41
pANdavO	41
xrONim	41
jayaxraWaH	41
vaNik	41
ApaH	41
grasawe	40
suXIH	40
SarIriNAm	40
kArI	40
SIlaH	40
mahAnwam	40
canxanam	40
prAyaSaH	40
xala	40
jAwAH	40
cewaH	40
nivexayew	40
prasAxaH	40
praSaMsanwi	40
je	40
cUrNa	40
varNena	40
huwam	40
AkArEH	40
Sawe	40
vaXAw	40
sahasrEH	40
sawwvAnAm	40
warpaNam	40
wapasvI	40
nIlaH	40
anuvarwawe	40
saMvawsaraH	40
Bqw	40
kalyANa	40
xveRa	40
saFjAyawe	40
vqRaH	40
samAyukwaH	40
samAgame	40
ajaH	40
SAswreRu	40
ewya	40
inxrANAm	40
kariRye	40
pravarwanwe	40
ArUDaH	40
paFcakam	40
BEravam	40
afgirAH	40
kAmasya	40
xAwA	40
praBAvam	40
xuHKAw	40
jFAwum	40
gafgAm	40
yajuH	40
apsarasaH	40
SASvawaH	40
Apaw	40
miwraH	40
vqkRam	40
rARtre	40
AwmavAn	40
apqcCaw	40
xAnavAn	40
kaWayiRyAmi	40
prawijFAya	40
Sokena	40
xyuwe	40
parvawe	40
xevaxevaH	40
yoXAnAm	40
rAjIva	40
jIviwum	40
vipula	40
acalaH	40
vijayam	40
praBave	40
niSciwya	40
vqwwAnwam	40
kOravAH	40
xAnavAnAm	40
kilbiRam	39
pUrayew	39
afgulam	39
hAniH	39
pipAsA	39
lifgAni	39
yeRu	39
parawaH	39
ruci	39
apawya	39
anayA	39
nayew	39
varwanwe	39
sampravakRyAmi	39
parikIrwiwaH	39
skanXa	39
AhAram	39
bIjAni	39
yuvA	39
yoge	39
SuxXi	39
SmaSAna	39
wAsu	39
anyA	39
sapwame	39
BAgena	39
jyA	39
Sama	39
parNa	39
BAskara	39
vyAsa	39
xevena	39
Sqfgam	39
RaRTe	39
nq	39
mAraNam	39
piwqByaH	39
nijam	39
svaBAva	39
xiSi	39
GorEH	39
ISvarAH	39
vinASaH	39
XIraH	39
gocaram	39
xurlaBaH	39
nAxaH	39
vyasana	39
xqRtena	39
sinxUra	39
jvAlayew	39
jewum	39
sahiwO	39
XEryam	39
niBa	39
mahApAwaka	39
vigrahaH	39
samakRam	39
brAhmaNAya	39
vaxawi	39
pakRe	39
xAnwaH	39
pANim	39
puwre	39
SoBawe	39
Bujam	39
Buvana	39
SreRTAH	39
xuHKena	39
kariRyasi	39
karavANi	39
pariGa	39
SaSApa	39
arinxamam	39
kaWaya	39
vyAGram	39
aSvEH	39
smara	39
SUrANAm	39
arjunena	39
XanaFjayO	39
sasmAra	39
aXixEvawam	39
svAmI	39
pAwakEH	39
afguRTa	38
wamasaH	38
mAsAn	38
mUrwi	38
xakRiNaH	38
rasAn	38
pAcanam	38
vyavasWiwam	38
mUDa	38
mUrcCA	38
mUlAni	38
navam	38
oRaXi	38
Srowra	38
rAt	38
SarIrasya	38
nimiwwa	38
jFEH	38
lakRaNEH	38
aSvawWa	38
secayew	38
prakASam	38
newre	38
viXO	38
ekaviMSawi	38
mayEH	38
maNdalAni	38
anugaH	38
vaswrANi	38
Arxra	38
arNava	38
BAge	38
muKyAH	38
kAleRu	38
sanXyAm	38
AviSya	38
aFjalim	38
aRtakam	38
aXyayana	38
mafgala	38
anurUpam	38
pravaraH	38
acyuwaH	38
vexaH	38
rUpasya	38
anwaka	38
prakASawe	38
Xamew	38
golakam	38
prakAreNa	38
gaganam	38
mAlAm	38
guNAnAm	38
pravaram	38
uxiwaH	38
xIkRA	38
safgrAma	38
pApena	38
SukraH	38
rARtra	38
virAt	38
amuwra	38
nyAya	38
rAjasu	38
vikramya	38
wuRtuvuH	38
kuNdala	38
sawye	38
manuRyeRu	38
vasUnAm	38
kuwra	38
skanXe	38
AkAraH	38
lakRmaNO	38
upAgamaw	38
aSvaH	38
nqpawi	38
varwamAne	38
nanxanam	38
vAsava	38
pArSvam	38
pramuKe	38
haniRyAmi	38
yoxXum	38
arNavam	38
xroNasya	38
kqRNaxvEpAyanaH	38
suvrawAH	38
wripuram	38
avocaw	38
veRtayew	37
maruwAm	37
uxare	37
nAdI	37
haswAByAm	37
laByawe	37
amlena	37
SramaH	37
pareNa	37
prAsAxa	37
parvawAn	37
amBasA	37
bahulam	37
gajaH	37
svaBAvaH	37
pakRam	37
varAH	37
swana	37
mAsAw	37
nihanwi	37
SilAjawu	37
jananam	37
prANAH	37
SAswre	37
pakRiNAm	37
bilva	37
maxya	37
safga	37
SravaNa	37
mAwulufga	37
XAwrI	37
kumAra	37
vahnim	37
sanniBaH	37
samBUwam	37
nAmA	37
SafKaH	37
niRka	37
prayAwi	37
cAriNaH	37
kRewrajFaH	37
sAyujyam	37
kRaNa	37
balO	37
SvaH	37
